user_id,group,converted,revenue_usd,day
8469,variant,0,214.8575418184504,7
8470,variant,0,12.880912971444971,16
8471,variant,0,57.91285482591795,26
8472,variant,0,419.0469864015499,17
8473,variant,0,20.539722265134422,22
8474,variant,0,624.0593215631437,4
8475,variant,0,16.36156742208157,3
8476,variant,0,32.509791664347496,23
8477,variant,0,119.02720226915505,25
8478,variant,0,54.19578998356845,5
8479,variant,0,3.994208951226568,6
8480,variant,0,73.77627228641077,23
8481,variant,0,53.12209754638485,26
8482,variant,0,23.57806471900947,28
8483,variant,0,33.36981101971688,6
8484,variant,0,3.8000857528981657,6
8485,variant,0,23.37260408079045,19
8486,variant,0,108.34186844940568,11
8487,variant,0,55.549682341456496,19
8488,variant,0,151.99365489210726,14
8489,variant,0,420.1182674456354,15
8490,variant,0,16.791010230409206,5
8491,variant,0,15.52259485974591,23
8492,variant,0,141.29205445044258,12
8493,variant,0,37.47322342837467,13
8494,variant,0,36.28729147888881,22
8495,variant,1,1159.0215351249878,18
8496,variant,0,202.00166146333567,3
8497,variant,0,54.65204163499829,12
8498,variant,0,83.48399997527066,5
8499,variant,0,58.31267485358701,13
8500,variant,0,9.331212906584385,23
8501,variant,0,68.99075967351739,13
8502,variant,0,38.20765065115024,6
8503,variant,0,20.582154900928355,16
8504,variant,0,28.5888611135273,26
8505,variant,0,10.074559367587348,3
8506,variant,0,7.127179787642889,7
8507,variant,0,19.654178115302738,21
8508,variant,0,16.535028109756485,10
8509,variant,0,453.1059327457815,4
8510,variant,0,243.4268686754864,12
8511,variant,0,26.162062653447737,6
8512,variant,1,85.26376110989078,18
8513,variant,0,44.81513663589918,7
8514,variant,0,23.85645711519919,2
8515,variant,0,14.620618904341493,23
8516,variant,0,30.805611529169074,8
8517,variant,0,25.294762720664963,18
8518,variant,0,37.46753365742199,24
8519,variant,0,531.2687283131173,28
8520,variant,0,40.37575427838422,13
8521,variant,0,10.148936026599003,23
8522,variant,0,35.44201206580602,3
8523,variant,0,182.67714384577383,13
8524,variant,0,521.4611101540435,7
8525,variant,0,8.902707681635759,1
8526,variant,0,47.56183137265662,18
8527,variant,0,69.52764589230084,21
8528,variant,0,150.9789357995725,16
8529,variant,0,36.64271005884756,11
8530,variant,0,45.59565482384228,25
8531,variant,0,27.31206791919065,17
8532,variant,1,9.445664838891133,5
8533,variant,0,140.2912136457526,6
8534,variant,0,14.435730975792527,14
8535,variant,0,6.863404353668878,14
8536,variant,0,25.75475371156699,19
8537,variant,0,6.022051348643627,5
8538,variant,1,27.79923245356546,18
8539,variant,0,26.010182047027016,11
8540,variant,0,40.45385424214591,24
8541,variant,0,25.450527913860206,12
8542,variant,0,48.26795062751202,19
8543,variant,0,428.45020058051625,21
8544,variant,0,2.2580591632201186,28
8545,variant,0,282.7989188949836,17
8546,variant,0,8.038309930644362,21
8547,variant,0,77.60814157937759,17
8548,variant,0,207.366745511199,25
8549,variant,0,35.8351985206592,2
8550,variant,0,57.57516063946448,6
8551,variant,0,109.07203715041484,25
8552,variant,0,158.52927283421465,19
8553,variant,0,11.073507051228997,6
8554,variant,0,74.64542589401057,1
8555,variant,0,41.95423185473569,14
8556,variant,0,81.84569225761817,23
8557,variant,0,81.28260849455823,2
8558,variant,0,41.96612891185708,21
8559,variant,1,45.75014730544987,21
8560,variant,0,86.46462525271781,12
8561,variant,0,26.427233438922933,17
8562,variant,0,112.14911841075009,27
8563,variant,0,18.613666013925222,23
8564,variant,0,487.968052825127,4
8565,variant,0,81.21496292962884,4
8566,variant,0,61.245779722747905,7
8567,variant,0,22.841941528543455,26
8568,variant,1,39.17773169785133,13
8569,variant,0,75.62180822418584,17
8570,variant,0,200.11778281859338,14
8571,variant,1,11.411381343168317,22
8572,variant,0,9.004576972780171,17
8573,variant,0,25.955344055707435,16
8574,variant,1,27.874322171103866,16
8575,variant,0,26.544108821303894,6
8576,variant,0,80.10888706326215,26
8577,variant,0,59.727710404465384,2
8578,variant,0,34.240347804947575,26
8579,variant,0,231.3811491250425,27
8580,variant,0,713.8718205821025,17
8581,variant,0,87.09892265472517,24
8582,variant,0,76.94586684000527,23
8583,variant,0,49.45068355868027,2
8584,variant,0,11.83103903942005,18
8585,variant,0,148.1821556590549,21
8586,variant,0,34.06639997213003,20
8587,variant,0,42.12710212053702,12
8588,variant,0,53.20940594620763,4
8589,variant,0,10.680868627355167,9
8590,variant,1,219.2379104872382,11
8591,variant,0,123.78148557484008,17
8592,variant,0,16.874771344525477,13
8593,variant,0,12.913898849282331,26
8594,variant,0,17.55369216816831,25
8595,variant,0,17.285558174069486,28
8596,variant,0,11.720333300056746,19
8597,variant,0,65.83622954188651,8
8598,variant,0,64.98193778613603,5
8599,variant,0,10.134091971034135,10
8600,variant,0,523.8665652877711,15
8601,variant,0,13.551618042141794,19
8602,variant,0,3.9848433246150488,25
8603,variant,0,97.47256829113537,9
8604,variant,0,44.471471402034204,16
8605,variant,0,28.368218694078855,16
8606,variant,0,53.20787018753771,8
8607,variant,0,42.632984482884254,3
8608,variant,0,104.40597431362117,3
8609,variant,0,35.46632045105954,10
8610,variant,0,24.941796901695916,12
8611,variant,0,58.50823133853653,15
8612,variant,0,116.98442708636088,15
8613,variant,0,40.16590105790594,27
8614,variant,0,42.57610790100739,26
8615,variant,0,213.36882994864976,19
8616,variant,0,47.721104096977584,14
8617,variant,0,7.827295348573327,11
8618,variant,0,49.636878345046995,6
8619,variant,0,45.56230968665325,12
8620,variant,0,61.45585407859105,18
8621,variant,0,59.531312022152186,25
8622,variant,0,46.00941052857907,2
8623,variant,0,66.88141596347081,26
8624,variant,0,10.58592226831951,24
8625,variant,0,681.0064771042461,26
8626,variant,0,49.22728442361382,16
8627,variant,0,12.528602255133496,4
8628,variant,0,7.705218850100002,4
8629,variant,0,78.71277640308546,21
8630,variant,0,28.0511157426528,17
8631,variant,0,64.61729030731152,20
8632,variant,0,573.9903226203286,22
8633,variant,0,46.583247622611125,28
8634,variant,0,166.5121635455551,10
8635,variant,0,13.960173336334556,18
8636,variant,0,61.81347442345912,27
8637,variant,0,16.23166016788999,19
8638,variant,0,11.266307257739538,11
8639,variant,0,56.65150723446115,14
8640,variant,0,267.61431068688273,4
8641,variant,0,144.06704057564076,16
8642,variant,0,1180.943845559118,3
8643,variant,0,42.427112133444105,25
8644,variant,0,67.84827267104912,22
8645,variant,0,100.29295903923439,11
8646,variant,0,51.79527713333974,5
8647,variant,0,130.9512514065449,21
8648,variant,1,23.620299066535175,2
8649,variant,0,19.68145831456303,12
8650,variant,1,24.38881518969965,13
8651,variant,0,13.468518983483964,25
8652,variant,0,6.001854896936583,2
8653,variant,0,37.49739160473601,5
8654,variant,0,3.0907248234105773,23
8655,variant,0,27.891091914664376,19
8656,variant,0,3.774390261935815,24
8657,variant,0,308.42253791202927,5
8658,variant,0,27.934840888502745,26
8659,variant,0,1.546577042804326,28
8660,variant,0,46.84972971799993,3
8661,variant,0,62.10008367750844,19
8662,variant,0,21.94284817323517,19
8663,variant,0,312.8265104044484,11
8664,variant,0,91.57816504965913,12
8665,variant,0,33.59430591504045,19
8666,variant,0,84.97029629647552,20
8667,variant,0,289.7724941200022,10
8668,variant,0,10.511213971143198,17
8669,variant,0,16.867691396388242,12
8670,variant,0,46.53673736976691,3
8671,variant,0,6.05146658525643,26
8672,variant,0,63.612085769141345,26
8673,variant,0,325.8551995606096,21
8674,variant,0,38.7972903277695,8
8675,variant,0,6.746572875795706,8
8676,variant,0,118.20950824092093,25
8677,variant,0,324.5424213540217,25
8678,variant,0,1.7236286700714298,13
8679,variant,1,85.48968307694416,22
8680,variant,1,98.17935950051753,13
8681,variant,0,80.08992805735338,10
8682,variant,0,59.84713737535405,15
8683,variant,0,52.11416960961657,23
8684,variant,0,32.998936531951,28
8685,variant,0,266.78269634461054,16
8686,variant,0,50.30820796707565,13
8687,variant,0,813.8603667228463,11
8688,variant,0,140.62244190506266,12
8689,variant,1,51.57293539272418,14
8690,variant,0,15.009059793908504,20
8691,variant,0,88.72117859002917,3
8692,variant,1,16.578232357121824,15
8693,variant,0,20.51575140912358,11
8694,variant,0,29.20548079197493,3
8695,variant,0,9.718617481295956,18
8696,variant,0,373.14572070950186,8
8697,variant,0,10.656500476636328,23
8698,variant,0,62.587043040271155,8
8699,variant,0,17.36351439931933,13
8700,variant,0,8.115146969153518,6
8701,variant,0,34.39096353886179,10
8702,variant,0,38.094433031071745,15
8703,variant,0,279.4487158137255,28
8704,variant,0,74.42558125726053,26
8705,variant,0,58.43721400380285,5
8706,variant,0,112.6296253722082,1
8707,variant,0,32.24062217264859,8
8708,variant,0,21.695104298255554,2
8709,variant,0,20.48341939563924,1
8710,variant,0,19.041935974558243,25
8711,variant,0,64.43540684711702,27
8712,variant,0,7.836680201507207,27
8713,variant,0,34.236051316708135,24
8714,variant,0,221.42392940495617,27
8715,variant,0,65.183502945393,16
8716,variant,0,40.08220596905078,25
8717,variant,1,24.08348275178591,5
8718,variant,0,16.06542386097462,19
8719,variant,0,204.59787254601105,11
8720,variant,0,51.010025659742816,8
8721,variant,0,24.48424259005155,4
8722,variant,0,31.367202700399368,14
8723,variant,0,15.586804402386937,17
8724,variant,0,51.66254084196139,9
8725,variant,0,51.33568597449619,27
8726,variant,0,94.08447704572043,4
8727,variant,0,7.291929918958461,28
8728,variant,1,53.00538634129327,2
8729,variant,0,88.67274135305712,10
8730,variant,0,37.215875109548556,19
8731,variant,0,227.4975055176403,22
8732,variant,0,98.44746130996272,9
8733,variant,1,166.33486376792902,22
8734,variant,0,12.485295805795763,28
8735,variant,0,5.074941191225651,16
8736,variant,0,63.50018854579359,28
8737,variant,0,3.956012346203654,20
8738,variant,1,22.083960983035286,17
8739,variant,0,43.62581422092082,2
8740,variant,0,110.82727228144002,23
8741,variant,0,50.4240189915207,19
8742,variant,0,258.2929010627353,2
8743,variant,0,19.588232725441014,16
8744,variant,0,15.14857024736392,16
8745,variant,0,683.8802221611431,28
8746,variant,0,37.60660960006023,22
8747,variant,0,52.7929692855999,14
8748,variant,0,22.96165832349777,20
8749,variant,0,15.656985568707087,1
8750,variant,0,37.39732848493034,9
8751,variant,0,159.14786692996842,15
8752,variant,0,34.60267161166194,15
8753,variant,0,2.2708919553812064,25
8754,variant,0,12.027401433351596,11
8755,variant,0,434.16129320730334,5
8756,variant,0,2.1597602726860856,8
8757,variant,0,18.82630483357129,22
8758,variant,0,76.53114839801526,7
8759,variant,0,78.80436533286503,6
8760,variant,0,80.97310809477875,7
8761,variant,0,131.965978927642,19
8762,variant,0,34.69785882212865,14
8763,variant,0,13.256904747950871,11
8764,variant,0,34.70661760174336,19
8765,variant,0,189.19510633010387,26
8766,variant,1,6.1701692721311305,14
8767,variant,0,26.044913731628267,19
8768,variant,1,46.19163718380144,26
8769,variant,0,20.555459181411702,6
8770,variant,0,24.06525735447044,1
8771,variant,0,73.54993982334263,14
8772,variant,0,52.96850719276769,12
8773,variant,0,140.8218892367615,12
8774,variant,0,87.76986386702875,9
8775,variant,0,156.453943011509,9
8776,variant,0,20.772681584135626,14
8777,variant,0,1029.5674472494939,20
8778,variant,0,6.024204596582936,2
8779,variant,0,118.44763863176128,14
8780,variant,1,13.351002168679964,23
8781,variant,0,6.3133294258584876,7
8782,variant,0,335.10906756543795,15
8783,variant,0,28.907855285116398,22
8784,variant,0,9.772815994208019,8
8785,variant,0,27.81637553312426,19
8786,variant,1,19.932226855564664,2
8787,variant,0,37.20773743816163,26
8788,variant,0,30.45408042990493,1
8789,variant,0,8.836356587842728,28
8790,variant,0,48.72481491341345,19
8791,variant,0,44.45134171371256,24
8792,variant,0,316.7073147305156,28
8793,variant,0,255.92008203543494,8
8794,variant,0,45.47255241048361,7
8795,variant,0,78.46959508395831,28
8796,variant,0,12.832935322382165,18
8797,variant,0,99.5843757479191,19
8798,variant,0,1199.158638355708,13
8799,variant,0,11.430740465902732,16
8800,variant,0,21.690070473607307,23
8801,variant,0,60.6277744475375,11
8802,variant,0,56.36137344174797,24
8803,variant,0,51.79341659142477,25
8804,variant,0,19.818243592272534,22
8805,variant,0,8.396037068715726,10
8806,variant,0,16.153190056107597,19
8807,variant,0,122.2724359061118,25
8808,variant,0,518.2057530537031,5
8809,variant,0,86.01675300966981,12
8810,variant,0,30.12420779067752,4
8811,variant,0,121.81980103725152,25
8812,variant,0,8.862342388753307,26
8813,variant,0,43.469000293467836,28
8814,variant,1,22.081631135903546,16
8815,variant,0,32.14580953134467,2
8816,variant,0,22.926871909447417,26
8817,variant,0,11.91264366607159,4
8818,variant,1,347.3625619604628,16
8819,variant,0,21.39412467583906,22
8820,variant,0,21.28402673315294,11
8821,variant,0,42.12772048954671,6
8822,variant,0,57.88358519905229,28
8823,variant,0,313.3292417756581,11
8824,variant,0,55.39691211527987,10
8825,variant,0,87.75232894549703,15
8826,variant,0,4.925874072640628,21
8827,variant,0,65.08490467083952,26
8828,variant,0,18.1486249219053,7
8829,variant,1,18.54668416712477,21
8830,variant,0,10.847698216414852,15
8831,variant,0,30.173675187832824,22
8832,variant,0,71.49331701394162,1
8833,variant,0,75.81936087827307,8
8834,variant,0,57.29786598425538,5
8835,variant,0,21.377611742263817,21
8836,variant,0,18.917073057850857,26
8837,variant,0,27.355565275017224,6
8838,variant,0,51.35633773306505,22
8839,variant,0,6.86728825690455,24
8840,variant,0,33.156654359754754,4
8841,variant,0,28.88807603167138,15
8842,variant,0,69.01396396129418,4
8843,variant,0,1347.9554324503054,3
8844,variant,0,44.52898072128285,25
8845,variant,0,45.795409797512605,16
8846,variant,0,99.67098898342888,16
8847,variant,0,35.417248831514215,8
8848,variant,0,75.66465532347043,21
8849,variant,0,216.73919595456525,27
8850,variant,0,31.78866399840175,24
8851,variant,0,281.0469131296038,6
8852,variant,0,56.9451792041325,21
8853,variant,0,117.50088739618762,13
8854,variant,0,155.06928905932287,9
8855,variant,0,221.01580943791024,9
8856,variant,0,176.58475702248992,11
8857,variant,0,239.91670037589483,8
8858,variant,0,55.44853401215202,28
8859,variant,0,19.428385327455935,13
8860,variant,0,50.99270523835653,26
8861,variant,0,12.419586490874279,19
8862,variant,0,30.392856165724737,25
8863,variant,0,22.19196417117831,22
8864,variant,0,7.5192016622936935,25
8865,variant,0,136.2725543346785,1
8866,variant,0,223.97561608911,17
8867,variant,0,18.824684189470386,6
8868,variant,0,97.29208833181416,12
8869,variant,0,1096.8180937170819,4
8870,variant,0,188.65759969797276,21
8871,variant,0,13.176825507098139,16
8872,variant,0,132.40705312743643,21
8873,variant,0,36.777437901506644,3
8874,variant,0,128.56949015946495,25
8875,variant,1,724.1981916466538,17
8876,variant,0,41.62275376836764,22
8877,variant,0,245.6433475687173,18
8878,variant,0,18.293881627967608,18
8879,variant,0,25.327009820557326,25
8880,variant,0,4.2156979564730275,26
8881,variant,0,317.5738358299941,18
8882,variant,0,6.156586656759395,25
8883,variant,1,11.613785501039972,28
8884,variant,0,59.280437636742946,28
8885,variant,0,528.3446986503627,8
8886,variant,0,4.602573491087151,23
8887,variant,0,70.32683996074707,8
8888,variant,0,8.177293494862392,13
8889,variant,0,337.8665482629098,12
8890,variant,0,55.398157329632916,25
8891,variant,0,291.9491591167949,15
8892,variant,0,18.074667736229447,10
8893,variant,0,26.123207486749354,9
8894,variant,0,14.719932179195702,3
8895,variant,0,256.8620087511608,10
8896,variant,0,248.8376458811279,17
8897,variant,0,20.559824433756894,15
8898,variant,0,145.58632876425483,24
8899,variant,0,39.923163946376896,10
8900,variant,0,4.3849175752332945,20
8901,variant,0,82.58616870462647,21
8902,variant,0,126.09891646661836,14
8903,variant,0,169.5070396310186,27
8904,variant,0,49.2441228645857,16
8905,variant,0,29.97321505530016,22
8906,variant,0,24.88361033182053,6
8907,variant,0,133.66918274395064,7
8908,variant,0,74.80075401822666,10
8909,variant,0,21.0308120909681,19
8910,variant,0,63.425186748867496,18
8911,variant,0,107.48405200857782,28
8912,variant,0,110.33132239445769,9
8913,variant,0,45.093578957704715,2
8914,variant,0,200.83617370062044,9
8915,variant,0,17.538338797746288,26
8916,variant,0,47.856472090723244,4
8917,variant,0,138.29727419628128,11
8918,variant,0,65.58359201703742,17
8919,variant,0,49.91635899692579,3
8920,variant,0,18.460001136778722,26
8921,variant,0,9.629192169371047,15
8922,variant,0,19.848445096795416,2
8923,variant,0,184.4062745735232,16
8924,variant,1,20.639993772308536,4
8925,variant,0,45.211442069463054,18
8926,variant,0,491.64661526625343,28
8927,variant,0,154.9763008651127,10
8928,variant,1,37.67165966321042,6
8929,variant,0,33.61092813735441,11
8930,variant,0,254.2844622938135,10
8931,variant,0,29.94548703838731,1
8932,variant,0,45.59186205355659,16
8933,variant,0,36.0051442218465,5
8934,variant,0,322.8574020488868,9
8935,variant,0,44.726622087562134,17
8936,variant,0,30.603832678496232,4
8937,variant,0,103.88348547123142,2
8938,variant,0,467.302562591394,27
8939,variant,0,10.424416675019602,2
8940,variant,0,68.32740172161478,5
8941,variant,0,16.699279134690187,2
8942,variant,0,252.8480472588596,13
8943,variant,0,11.858047476368878,5
8944,variant,0,119.45960875668045,1
8945,variant,0,18.694375321281928,21
8946,variant,0,324.19600972460916,15
8947,variant,0,821.5768514443358,19
8948,variant,0,197.78008971461455,14
8949,variant,0,42.8991317569607,12
8950,variant,0,10.639320154859023,2
8951,variant,0,56.84803690008453,27
8952,variant,0,61.74432800776325,20
8953,variant,0,739.064212692649,1
8954,variant,1,53.01358254947979,3
8955,variant,0,19.229496734458966,11
8956,variant,0,57.73563504251917,17
8957,variant,0,28.50324677511979,24
8958,variant,0,40.323068902289016,5
8959,variant,0,605.0825499089794,17
8960,variant,0,16.3321448399912,18
8961,variant,0,143.13720207337917,25
8962,variant,0,30.967961303557555,23
8963,variant,0,43.30750960387989,3
8964,variant,0,44.477416900585624,15
8965,variant,0,14.1326197352015,16
8966,variant,0,91.48453776700595,15
8967,variant,0,3.0070954526159825,17
8968,variant,0,31.475013250373262,18
8969,variant,0,64.33319191636895,23
8970,variant,0,90.32099860564092,8
8971,variant,0,85.38457038416608,21
8972,variant,0,11.656398838667153,28
8973,variant,0,27.384576959222642,14
8974,variant,1,53.479469858241515,4
8975,variant,0,18.339886324772856,10
8976,variant,1,55.85846922587185,20
8977,variant,0,86.3793897758976,21
8978,variant,0,23.563278108091556,7
8979,variant,0,97.61207154557343,23
8980,variant,0,33.28189145567637,20
8981,variant,0,16.952778775741056,1
8982,variant,0,220.35874738338728,21
8983,variant,0,25.255007566503625,7
8984,variant,0,8.052070823301221,12
8985,variant,0,24.450490080715966,4
8986,variant,0,60.684421428954366,7
8987,variant,1,67.63691934220421,24
8988,variant,0,12.213203094913565,15
8989,variant,1,95.28319948192187,2
8990,variant,1,42.90631965994821,2
8991,variant,0,7.918388331315637,5
8992,variant,0,6.073780451348136,3
8993,variant,0,58.22480528231671,16
8994,variant,0,30.70689494912363,4
8995,variant,0,15.620753624644804,15
8996,variant,0,21.447245976018515,17
8997,variant,0,40.12585543211899,11
8998,variant,0,38.976173931453964,4
8999,variant,0,39.04463561948865,27
9000,variant,0,37.78803190753138,4
9001,variant,0,481.2678786868539,4
9002,variant,1,24.47247393940696,19
9003,variant,0,108.33254276647105,2
9004,variant,0,93.66869879824068,16
9005,variant,0,22.481390324862467,20
9006,variant,0,5.880047948731656,13
9007,variant,0,27.28201557401068,8
9008,variant,0,6.183323038430294,19
9009,variant,0,5.130746948218906,22
9010,variant,0,24.5175894281573,2
9011,variant,0,49.66166876934925,17
9012,variant,0,34.91603821973515,23
9013,variant,0,6.378472485466254,12
9014,variant,0,10.513471848403631,14
9015,variant,0,54.08840142859914,12
9016,variant,0,94.98871225084615,22
9017,variant,0,16.590381319538732,13
9018,variant,0,43.65225957156316,10
9019,variant,0,57.81734961741862,4
9020,variant,0,358.61765777681444,7
9021,variant,0,301.1027050539795,22
9022,variant,0,92.28225359245904,2
9023,variant,0,3.867192990896404,15
9024,variant,0,266.149606497843,4
9025,variant,0,79.63174841073273,9
9026,variant,0,20.707074712117134,24
9027,variant,1,480.6962612428702,6
9028,variant,0,30.91145292991675,17
9029,variant,0,596.1757331381266,7
9030,variant,1,11.655739234428331,16
9031,variant,0,27.018416351075125,17
9032,variant,0,3.8201788812116337,8
9033,variant,0,25.86674084573142,3
9034,variant,0,191.62511502981297,25
9035,variant,0,23.127011523003198,21
9036,variant,0,16.545016163146123,22
9037,variant,0,202.59772132227295,20
9038,variant,0,54.553322565666534,6
9039,variant,0,53.190330165044124,25
9040,variant,0,12.12213620696326,23
9041,variant,0,13.42434467511534,18
9042,variant,0,33.56949751344424,11
9043,variant,1,4.442940669873803,6
9044,variant,0,118.04179117525763,27
9045,variant,0,94.0896983178995,27
9046,variant,0,74.52612794831121,13
9047,variant,0,9.30473953247141,28
9048,variant,0,105.10907283835526,9
9049,variant,0,16.20644095655093,8
9050,variant,0,200.14231918149008,13
9051,variant,1,31.29024291334204,27
9052,variant,0,49.58037314027065,14
9053,variant,0,96.26176546932622,1
9054,variant,0,64.74044078989365,5
9055,variant,0,0.9643109372182631,6
9056,variant,0,5.6858981958053825,9
9057,variant,0,17.600004425370507,20
9058,variant,0,73.51933393986577,13
9059,variant,0,355.4577836173229,1
9060,variant,0,31.246887025950343,22
9061,variant,0,119.51289037594366,25
9062,variant,0,101.90111051111325,6
9063,variant,0,9.04213446773171,7
9064,variant,0,44.86528556035221,10
9065,variant,0,21.928628098813025,4
9066,variant,0,14.973115421064724,18
9067,variant,0,347.87526362012915,16
9068,variant,0,71.41032871138452,19
9069,variant,1,16.588610145957247,11
9070,variant,0,22.073178073341587,17
9071,variant,0,52.742977408049676,2
9072,variant,0,70.52489800457181,7
9073,variant,1,4.311365741316343,9
9074,variant,0,223.02553562802112,25
9075,variant,0,57.679197146947,25
9076,variant,0,14.905103113597695,27
9077,variant,0,820.4999419167332,14
9078,variant,0,76.1684491841229,17
9079,variant,0,289.6508269675033,15
9080,variant,1,200.9079023347182,7
9081,variant,0,508.8840570807649,7
9082,variant,0,160.81151761648093,14
9083,variant,0,140.29394356684793,9
9084,variant,0,113.07437175123897,9
9085,variant,0,254.10692207374763,17
9086,variant,0,22.98000458141621,26
9087,variant,0,74.34760647834177,21
9088,variant,0,23.352541702058808,2
9089,variant,0,138.1097323120289,12
9090,variant,0,31.555441799473762,22
9091,variant,0,34.5066088928817,16
9092,variant,0,4.57942333037507,2
9093,variant,0,493.56439695077154,15
9094,variant,0,10.192070010238979,6
9095,variant,1,75.45894818743825,23
9096,variant,0,94.28895450309356,22
9097,variant,0,245.1917616511665,28
9098,variant,0,24.99851714894872,11
9099,variant,0,8.839915733416866,17
9100,variant,0,143.0536144697433,4
9101,variant,0,182.20280723555132,19
9102,variant,0,70.23734396690249,5
9103,variant,0,47.82293415644796,23
9104,variant,0,43.28424545191945,12
9105,variant,0,11.989876826791578,19
9106,variant,0,3.064291253677811,1
9107,variant,0,329.68938828550665,27
9108,variant,0,45.82833194966817,11
9109,variant,1,121.0163776979279,25
9110,variant,0,29.58918487067908,22
9111,variant,0,29.605135606219054,6
9112,variant,0,25.82239608007173,4
9113,variant,0,35.68553237236375,27
9114,variant,0,174.69438485202707,17
9115,variant,0,52.98462110775548,12
9116,variant,0,339.5904263074391,25
9117,variant,0,11.587276069267382,10
9118,variant,0,36.51937617750251,23
9119,variant,0,42.37705094411842,28
9120,variant,0,108.35909312182619,26
9121,variant,0,19.49183561280954,14
9122,variant,0,180.08704264800778,7
9123,variant,1,96.8640336370587,27
9124,variant,0,308.0396442593727,23
9125,variant,0,24.56600932502093,23
9126,variant,0,6.135430326146593,24
9127,variant,0,143.75281682685386,11
9128,variant,0,167.68014491477726,24
9129,variant,0,2.7988515244820236,3
9130,variant,0,89.04495139229293,8
9131,variant,0,65.61032534577939,20
9132,variant,0,23.513134730885927,23
9133,variant,0,292.21176119431436,5
9134,variant,0,27.17323833535826,28
9135,variant,1,348.31638731704413,4
9136,variant,0,139.22677598259088,13
9137,variant,0,106.73766370893804,4
9138,variant,0,80.98224887546685,6
9139,variant,0,108.77766508492284,2
9140,variant,0,22.122725617842185,5
9141,variant,0,10.74518805303153,15
9142,variant,0,347.36471335636253,8
9143,variant,0,22.851936497147747,2
9144,variant,0,35.00322683058604,21
9145,variant,0,9.03108723877982,23
9146,variant,0,94.81789138784424,5
9147,variant,1,12.631008402561896,26
9148,variant,0,74.27176908128341,9
9149,variant,1,30.62305102914286,25
9150,variant,0,59.61369807143268,8
9151,variant,0,343.04282720335914,14
9152,variant,0,11.591697091585555,16
9153,variant,0,24.296285028600735,25
9154,variant,0,17.92686806311626,2
9155,variant,0,81.72360711104652,3
9156,variant,0,74.17420666898401,4
9157,variant,0,34.830234008467436,15
9158,variant,0,184.72446733444366,5
9159,variant,0,46.67841104156685,15
9160,variant,0,21.70569749462849,26
9161,variant,0,219.9370365038692,28
9162,variant,0,33.91322321330267,18
9163,variant,1,36.90308022872281,13
9164,variant,0,40.75590519331387,11
9165,variant,1,59.090600378601586,10
9166,variant,0,187.61587240788117,4
9167,variant,0,131.72495847870957,20
9168,variant,0,95.12451747059708,5
9169,variant,0,14.119666486039872,22
9170,variant,0,43.896595195181504,1
9171,variant,0,38.13196416517797,13
9172,variant,0,88.44924745557752,14
9173,variant,0,35.78715854737588,22
9174,variant,0,253.48540227293662,16
9175,variant,0,97.90110043944117,13
9176,variant,0,91.70755197137774,15
9177,variant,0,13.971768507581984,9
9178,variant,0,19.08438513289412,3
9179,variant,0,24.044405389413086,2
9180,variant,0,45.60900114978747,12
9181,variant,0,188.5504043773763,24
9182,variant,1,18.11839991976052,18
9183,variant,0,6.454515436587214,24
9184,variant,0,252.20071298305382,26
9185,variant,0,25.967977086516424,4
9186,variant,0,41.84250965171861,25
9187,variant,0,151.28289452146865,20
9188,variant,0,184.09122400596,15
9189,variant,0,15.100188775874601,1
9190,variant,0,62.30501187571143,8
9191,variant,0,240.30395475739437,17
9192,variant,0,47.51163422760115,5
9193,variant,0,170.4612716325293,7
9194,variant,0,55.071762799140416,3
9195,variant,0,169.33418551858497,6
9196,variant,0,223.1089238722227,13
9197,variant,0,361.99178989529986,16
9198,variant,0,79.75410269795198,27
9199,variant,0,28.213432502489947,17
9200,variant,0,62.80617278945551,6
9201,variant,0,67.29215262823955,5
9202,variant,0,45.76328073764936,18
9203,variant,0,109.21955697921588,4
9204,variant,0,89.131283661804,12
9205,variant,0,63.44529480191301,28
9206,variant,0,633.4233547908449,16
9207,variant,0,17.01776216555045,11
9208,variant,0,70.1442300268908,28
9209,variant,0,45.6799705278471,27
9210,variant,0,4.930752347942422,11
9211,variant,0,21.223564567811014,23
9212,variant,0,8.276554385027937,6
9213,variant,0,123.08173707528839,27
9214,variant,0,9.98810742215116,26
9215,variant,0,8.668832691336933,16
9216,variant,0,35.299734763541124,6
9217,variant,0,29.76152067692518,9
9218,variant,0,28.012685710584023,18
9219,variant,0,12.228325752661465,1
9220,variant,0,132.26626425371734,18
9221,variant,0,36.63462218564678,19
9222,variant,0,145.0356875264398,9
9223,variant,1,13.856455424650479,14
9224,variant,0,20.9651160502872,12
9225,variant,0,15.825767146278107,10
9226,variant,0,43.796474591330316,9
9227,variant,0,20.04824238382576,12
9228,variant,0,164.62491650604005,5
9229,variant,0,3.0198533069095714,23
9230,variant,0,342.672438540131,19
9231,variant,0,31.435662364570163,10
9232,variant,0,17.8259947184303,2
9233,variant,0,411.86151639935787,6
9234,variant,0,40.02148600554167,22
9235,variant,0,31.60184592819926,5
9236,variant,0,21.525719246501026,1
9237,variant,0,32.87931851949164,26
9238,variant,0,80.95315881468758,18
9239,variant,0,84.08559045575444,23
9240,variant,0,10.819937919614425,26
9241,variant,0,11.092455655884855,15
9242,variant,0,155.03155125043529,2
9243,variant,0,23.965495103368944,21
9244,variant,0,42.11328074716485,15
